model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,jsd_drift,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_jsd_drift
G-7B,13,prefix,25,simpleqa_verified,In what year did Leo Tolstoy come to Ilya Repin's studio to introduce himself?,In wHat year Did Leo TOlstoy COme to Ilya Repin's studio to introduce himself?,0.9057077169418335,"did Leo Tolstoy come to Ilya Repin's studio to introduce himself?
model
Leo Tolstoy did not come to Ilya Repin's studio to introduce himself in any year.","Did Leo TOlstoy COme to Ilya Repin's studio to introduce himself?
model
Leo Tolstoy did not come to Ilya Repin's studio in any year to introduce himself.",71.31252538759287,0.9612329006195068,0.9775390625,4.875,0.0386962890625,,-28.687474612407172,-0.09429216384887695,-0.038767099380493164,-0.02197265625,
G-7B,14,prefix,25,simpleqa_verified,"What was the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census?","WhAt wAs thE populAtIon of SPring RoCk TownShiP, Clinton County, Iowa, at the time of the 2000 Census?",0.8829413056373596,"2000 Census?
model
I do not have access to real-time information, therefore I cannot provide the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census.","000 Census?
model
I do not have access to real-time information, therefore I cannot provide the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census.",97.1802593947472,0.9940911531448364,0.99853515625,1.375,0.044921875,,-2.8197406052528464,-0.11705881357192993,-0.005908787250518799,-0.00244140625,
G-7B,15,prefix,25,simpleqa_verified,"In what city in England was James Brain, an English football manager and player born in 1900, born?","IN WhAt city in England waS JaMes BraIn, an EngLIsh football manager and player born in 1900, born?",0.8859356641769409,"1900, born?
model
The text does not specify the city of James Brain's birth, therefore I cannot answer this question.","in 1900, born?
model
The answer is Bristol. James Brain was born in Bristol, England, in 1900.",22.070160527009044,0.8990004658699036,0.85205078125,-16.5625,0.081787109375,,-77.929839472991,-0.11406433582305908,-0.10099953413009644,-0.1474609375,
G-7B,0,prefix,50,simpleqa_verified,"How much (in USD) was Frida's self-portrait with loose hair sold for in an auction by Christie's, New York, in May of 1991?","How muCh (In USD) Was FRIDa'S SELf-porTrAiT wItH loOSe haIR sold for in an auction by Christie's, New York, in May of 1991?",0.8866887092590332,"Frida Kahlo's self-portrait with loose hair was sold for $17.3 million USD at Christie's, New York, in May of 1991.","I am not able to access real-time information, therefore I cannot answer the question regarding Frida Kahlo's self-portrait ""Self-Portrait with Loose Hair"" sold at Christie's in 1991.",7.346761234551784,0.9130605459213257,0.96826171875,-2.03125,-0.077392578125,,-92.65323876544826,-0.11331111192703247,-0.08693933486938477,-0.03125,
G-7B,1,prefix,50,simpleqa_verified,"During whose papacy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?","DUriNG whOsE PApAcy DID Gian LoRenzO BeRnini create the ""Ecstasy of Saint Teresa""?",0.8531867265701294,"acy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?
model
Gian Lorenzo Bernini created ""Ecstasy of Saint Teresa"" during the papacy of Pope Urban VIII.","Gian LoRenzO BeRnini create the ""Ecstasy of Saint Teresa""?
model
Gian Lorenzo Bernini did not create the ""Ecstasy of Saint Teresa"" by himself. The sculpture was created by Bernini in collaboration with other artists, including his assistants and collaborators.",37.301445803563425,0.8960047364234924,0.96337890625,-1.875,0.200439453125,,-62.69855419643662,-0.14681315422058105,-0.10399514436721802,-0.03759765625,
G-7B,2,prefix,50,simpleqa_verified,What was the name of the venue where the 1992 Scandinavian Masters golf tournament happened?,WHaT was THe nAmE OF The venUE WheRe tHE 1992 Scandinavian Masters golf tournament happened?,0.872107744216919,"where the 1992 Scandinavian Masters golf tournament happened?
model
I do not have access to real-time information, therefore I cannot answer the question about the name of the venue where the 1992 Scandinavian Masters golf tournament happened.","venUE WheRe tHE 1992 Scandinavian Masters golf tournament happened?
model
The 1992 Scandinavian Masters golf tournament was held at the Royal Lyngby Golf Club in Lyngby, Denmark.",25.818928508671366,0.8748115301132202,0.97705078125,-0.75,0.0516357421875,,-74.18107149132868,-0.1278921365737915,-0.125188410282135,-0.02294921875,
G-7B,3,prefix,50,simpleqa_verified,What is the boiling point of the element cerium in Fahrenheit?,WHAt iS tHe bOIliNg pOinT OF the element cerium in Fahrenheit?,0.8512555360794067,"user
What is the boiling point of the element cerium in Fahrenheit?
model
Cerium is not a liquid at room temperature, therefore I cannot provide its boiling point in Fahrenheit.","WHAt iS tHe bOIliNg pOinT OF the element cerium in Fahrenheit?
model
Sure, here is the boiling point of cerium in Fahrenheit:

The boiling point of cerium in Fahrenheit is 3,612 °F.",29.662187141911335,0.870170533657074,0.970703125,5.75,0.01904296875,,-70.33781285808871,-0.1487443447113037,-0.12982940673828125,-0.029296875,
G-7B,4,prefix,50,simpleqa_verified,What was the title of chemist Mary Letitia Caldwell's Ph.D. thesis?,What wAs tHE titLE OF chEMisT MARy Letitia Caldwell's Ph.D. thesis?,0.891386866569519,"title of chemist Mary Letitia Caldwell's Ph.D. thesis?
model
Mary Letitia Caldwell's Ph.D. thesis title was ""Studies on the Chemistry of the Nucleic Acids.""","titLE OF chEMisT MARy Letitia Caldwell's Ph.D. thesis?
model
Sure, here is the title of chemist Mary Leatitia Caldwell's Ph.D. thesis:

**The Chemistry of the Hydroxyl Radical in the Gas Phase**",36.521072634450135,0.8920899629592896,0.90966796875,2.6875,0.0009765625,,-63.47892736554991,-0.10861325263977051,-0.10791003704071045,-0.09130859375,
G-7B,5,prefix,50,simpleqa_verified,"For how many scudi did the Florentine authorities buy the ""Pitti Tondo"" from the dealer Fedele Acciai in 1823?","FOr hoW Many sCuDI diD thE FLORENTINE AUtHorities Buy the ""Pitti Tondo"" from the dealer Fedele Acciai in 1823?",0.8912751078605652,"?
model
The ""Pitti Tondo"" was not bought by the Florentine authorities from Fedele Acciai in 1823.","23?
model
The ""Pitti Tondo"" was not bought by the Florentine authorities from the dealer Fedele Acciai in 1823.",78.4851834939063,0.9725298285484314,0.98046875,-1.09375,-0.003662109375,,-21.514816506093737,-0.10872477293014526,-0.027470111846923828,-0.01953125,
G-7B,6,prefix,50,simpleqa_verified,What team came second in Group C in the 2018–19 UEFA Champions League?,WHAt TeAM Came sECoNd in GRoUP C iN the 2018–19 UEFA Champions League?,0.8663808107376099,"2018–19 UEFA Champions League?
model
I do not have access to real-time information, therefore I cannot answer the question regarding the 2018–19 UEFA Champions League.","C iN the 2018–19 UEFA Champions League?
model
Liverpool came second in Group C in the 2018–19 UEFA Champions League.",33.05565786271383,0.8917961120605469,0.89599609375,-20.375,0.0069580078125,,-66.94434213728621,-0.13361942768096924,-0.10820376873016357,-0.10400390625,
G-7B,7,prefix,50,simpleqa_verified,At which university did the mathematician William Prager study civil engineering and receive his diploma in 1925?,At WHiCh UNivERsIty DId tHE mATHEmAticiAn WIllIAm PraGeR study civil engineering and receive his diploma in 1925?,0.8383175730705261,"receive his diploma in 1925?
model
The text does not specify the university where William Prager studied civil engineering, therefore I cannot answer this question.","1925?
model
The text does not specify the university or the year of William Prager's graduation, therefore I cannot answer this question.",56.8008633289283,0.9579764008522034,0.98095703125,-6.875,-0.0225830078125,,-43.19913667107174,-0.16168242692947388,-0.04202359914779663,-0.02001953125,
G-7B,8,prefix,50,simpleqa_verified,"Which streamer won the ""Best Variety Streamer"" award at The Streamer Awards in 2022?","WhicH sTrEAmer WOn the ""BeST VARietY STReAmer"" award at The Streamer Awards in 2022?",0.8769247531890869,"Streamer Awards in 2022?
model
I do not have access to real-time information, therefore I cannot answer the question regarding the ""Best Variety Streamer"" award at The Streamer Awards in 2022. I recommend checking the official sources for the latest information.","at The Streamer Awards in 2022?
model
I do not have access to real-time information, therefore I cannot answer the question regarding the Streamer Awards in 2022.",53.61119656585673,0.9427043199539185,0.998046875,7.5625,0.02001953125,,-46.38880343414331,-0.12307524681091309,-0.05729568004608154,-0.0009765625,
G-7B,9,prefix,50,simpleqa_verified,What is the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821?,WhAt IS The Name Of THE naTURaList Who FIRSt desCRIBed The sHarpbill under the binomial name *Oxyrhuncus cristatus* in 1821?,0.8985274434089661,"?
model
The text does not specify the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821, therefore I cannot answer this question.","821?
model
The answer is John Edward Gray.

John Edward Gray was the naturalist who first described the harpbill under the binomial name *Oxyrhyncus cristatus* in 1821.",34.00983160274001,0.9125074148178101,0.9541015625,-6.125,0.02960205078125,,-65.99016839726004,-0.10147237777709961,-0.08749258518218994,-0.04541015625,
G-7B,10,prefix,50,simpleqa_verified,How many symphonies did the Estonian composer Els Aarne write?,HOw mANY syMpHonIes DID thE Estonian composer Els Aarne write?,0.8953316807746887,"user
How many symphonies did the Estonian composer Els Aarne write?
model
Els Aarne wrote a total of 11 symphonies. The Estonian composer wrote 11 symphonies.","user
HOw mANY syMpHonIes DID thE Estonian composer Els Aarne write?
model
Els Aarne wrote a total of 11 symphonies. 

Here is a breakdown of his symphony composition:

* **Symphonies:**
    * Symphony No. 1 in Bb major (1886)
    * Symphony No. 2 in F major (1888)
    * Symphony No. 3 in C major (1890)
    * Symphony No. 4 in A major (1892)",18.497149243000546,0.8638986945152283,0.98388671875,-2.125,-0.021484375,,-81.50285075699949,-0.10466831922531128,-0.13610124588012695,-0.01611328125,
G-7B,11,prefix,50,simpleqa_verified,"What was the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States?","What was THE fIrST aNd LaST Name OF The pERSON Who desiGneD tHE hIsToric Emil J. Oberhoffer House in Lakeville, Minnesota, United States?",0.8782341480255127,"United States?
model
The text does not provide information about the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States, therefore I cannot answer this question.","United States?
model
The text does not specify the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States, therefore I cannot provide the requested data.",80.4921736590805,0.9787502884864807,0.984375,-4.8125,-0.0703125,,-19.507826340919536,-0.1217658519744873,-0.021249711513519287,-0.0166015625,
G-7B,12,prefix,50,simpleqa_verified,Which two architects built the Pizzurno Palace?,WhiCH Two ArcHItECTS built the Pizzurno Palace?,0.9004536867141724,"user
Which two architects built the Pizzurno Palace?
model
Pizzurno Palace was built by Antonio and Martino Scialdone. They were two architects from the 16th century.","user
WhiCH Two ArcHItECTS built the Pizzurno Palace?
model
The Pizzurno Palace was built by the Architects Lorenzo Ghiberti and Antonio Petrini.",30.442783122118584,0.8990434408187866,0.99267578125,-0.0625,-0.046875,,-69.55721687788146,-0.09954655170440674,-0.10095643997192383,-0.0068359375,
G-7B,13,prefix,50,simpleqa_verified,In what year did Leo Tolstoy come to Ilya Repin's studio to introduce himself?,IN whAT YeaR DId Leo TolSTOY coME to Ilya Repin's studio to introduce himself?,0.8700745701789856,"did Leo Tolstoy come to Ilya Repin's studio to introduce himself?
model
Leo Tolstoy did not come to Ilya Repin's studio to introduce himself in any year.","YeaR DId Leo TolSTOY coME to Ilya Repin's studio to introduce himself?
model
Leo Tolstoy did not come to Ilya Repin's studio to introduce himself in the year of 1880.",69.33906702450129,0.9405122995376587,0.98193359375,8.375,0.0616455078125,,-30.660932975498753,-0.12992531061172485,-0.05948770046234131,-0.017578125,
G-7B,14,prefix,50,simpleqa_verified,"What was the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census?","WHat WaS thE POpuLAtioN OF SPrInG RoCK TOwnSHiP, CLinton County, Iowa, at the time of the 2000 Census?",0.8582546710968018,"2000 Census?
model
I do not have access to real-time information, therefore I cannot provide the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census.","0 Census?
model
I do not have access to real-time information, therefore I cannot provide the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census.",97.1802593947472,0.98903888463974,0.99609375,-1.5625,0.0526123046875,,-2.8197406052528464,-0.1417454481124878,-0.010961055755615234,-0.0048828125,
