model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,jsd_drift,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_jsd_drift
G-2B,0,prefix,20,simpleqa_verified,"How much (in USD) was Frida's self-portrait with loose hair sold for in an auction by Christie's, New York, in May of 1991?","                    How much (in USD) was Frida's self-portrait with loose hair sold for in an auction by Christie's, New York, in May of 1991?",0.9999998807907104,"I cannot access real-time information, therefore I cannot answer this question. For the most up-to-date information on the sale of Frida Kahlo's self-portrait, please check reputable news sources or art auction websites.","I cannot access real-time information, therefore I cannot answer this question. For the most up-to-date information on the sale of Frida Kahlo's self-portrait, please check reputable news sources or art auction websites.",100.00000000000004,1.0,1.0,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-2B,1,prefix,20,simpleqa_verified,"During whose papacy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?","                    During whose papacy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?",1.0000001192092896,"acy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?
model
The premise of the question is incorrect. Gian Lorenzo Bernini did not create the ""Ecstasy of Saint Teresa"".","acy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?
model
The premise of the question is incorrect. Gian Lorenzo Bernini did not create the ""Ecstasy of Saint Teresa"".",100.00000000000004,1.0,1.0,-0.0,0.0,,0.0,1.1920928955078125e-07,0.0,0.0,
G-2B,2,prefix,20,simpleqa_verified,What was the name of the venue where the 1992 Scandinavian Masters golf tournament happened?,                    What was the name of the venue where the 1992 Scandinavian Masters golf tournament happened?,0.9999998807907104,"where the 1992 Scandinavian Masters golf tournament happened?
model
I cannot access real-time or recent information, therefore I cannot provide the name of the 1992 Scandinavian Masters golf tournament venue.","where the 1992 Scandinavian Masters golf tournament happened?
model
I cannot access real-time or recent information, therefore I cannot provide the name of the 1992 Scandinavian Masters golf tournament venue.",100.00000000000004,1.0,1.0,-0.0,0.0,,0.0,-1.1920928955078125e-07,0.0,0.0,
G-2B,3,prefix,20,simpleqa_verified,What is the boiling point of the element cerium in Fahrenheit?,                    What is the boiling point of the element cerium in Fahrenheit?,1.0,"user
What is the boiling point of the element cerium in Fahrenheit?
model
The boiling point of cerium is not listed in standard reference materials and cannot be found in the context.","user
What is the boiling point of the element cerium in Fahrenheit?
model
The boiling point of cerium is not listed in standard reference materials and cannot be found in the context.",100.00000000000004,1.0,1.0,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-2B,4,prefix,20,simpleqa_verified,What was the title of chemist Mary Letitia Caldwell's Ph.D. thesis?,                    What was the title of chemist Mary Letitia Caldwell's Ph.D. thesis?,1.0,"title of chemist Mary Letitia Caldwell's Ph.D. thesis?
model
I am unable to access real-time information, therefore I cannot provide the title of Mary Letitia Caldwell's Ph.D. thesis.","title of chemist Mary Letitia Caldwell's Ph.D. thesis?
model
I am unable to access real-time information, therefore I cannot provide the title of Mary Letitia Caldwell's Ph.D. thesis.",100.00000000000004,0.9999999403953552,1.0009765625,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-2B,5,prefix,20,simpleqa_verified,"For how many scudi did the Florentine authorities buy the ""Pitti Tondo"" from the dealer Fedele Acciai in 1823?","                    For how many scudi did the Florentine authorities buy the ""Pitti Tondo"" from the dealer Fedele Acciai in 1823?",0.9999998807907104,"?
model
There is no evidence to support the claim that the Florentine authorities bought the ""Pitti Tondo"" from Fedele Acciai in 1823.","?
model
There is no evidence to support the claim that the Florentine authorities bought the ""Pitti Tondo"" from Fedele Acciai in 1823.",100.00000000000004,1.0,1.0,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-2B,6,prefix,20,simpleqa_verified,What team came second in Group C in the 2018–19 UEFA Champions League?,                    What team came second in Group C in the 2018–19 UEFA Champions League?,0.9999998211860657,"2018–19 UEFA Champions League?
model
I cannot access real-time information, therefore I cannot answer this question. For the most up-to-date information on the 2018–19 UEFA Champions League, please check the official UEFA website or any sports news sources.","2018–19 UEFA Champions League?
model
I cannot access real-time information, therefore I cannot answer this question. For the most up-to-date information on the 2018–19 UEFA Champions League, please check the official UEFA website or any sports news sources.",100.00000000000004,0.9999998807907104,1.0,-0.0,0.0,,0.0,-5.960464477539063e-08,0.0,0.0,
G-2B,7,prefix,20,simpleqa_verified,At which university did the mathematician William Prager study civil engineering and receive his diploma in 1925?,                    At which university did the mathematician William Prager study civil engineering and receive his diploma in 1925?,1.000000238418579,"receive his diploma in 1925?
model
There is no evidence or record of William Prager studying civil engineering at any university in 1925.","receive his diploma in 1925?
model
There is no evidence or record of William Prager studying civil engineering at any university in 1925.",100.00000000000004,0.9999998211860657,1.0,-0.0,0.0,,0.0,1.1920928955078125e-07,0.0,0.0,
G-2B,8,prefix,20,simpleqa_verified,"Which streamer won the ""Best Variety Streamer"" award at The Streamer Awards in 2022?","                    Which streamer won the ""Best Variety Streamer"" award at The Streamer Awards in 2022?",1.0,"Streamer Awards in 2022?
model
I am unable to access real-time information, therefore I cannot answer this question. For the most up-to-date information on the Streamer Awards, please check the official website or social media accounts of the award ceremony.","Streamer Awards in 2022?
model
I am unable to access real-time information, therefore I cannot answer this question. For the most up-to-date information on the Streamer Awards, please check the official website or social media accounts of the award ceremony.",100.00000000000004,1.0,1.0009765625,-0.0,0.0,,0.0,-1.1920928955078125e-07,0.0,0.0,
G-2B,9,prefix,20,simpleqa_verified,What is the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821?,                    What is the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821?,1.0,"?
model
The name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821 is not mentioned in the context, so I cannot answer this question from the provided context.","?
model
The name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821 is not mentioned in the context, so I cannot answer this question from the provided context.",100.00000000000004,1.0,1.0009765625,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-2B,10,prefix,20,simpleqa_verified,How many symphonies did the Estonian composer Els Aarne write?,                    How many symphonies did the Estonian composer Els Aarne write?,0.9999999403953552,"user
How many symphonies did the Estonian composer Els Aarne write?
model
The exact number of symphonies written by Estonian composer Els Aarne is not publicly available. However, according to the Estonian National Museum, he wrote at least 12 symphonies during his lifetime.","user
How many symphonies did the Estonian composer Els Aarne write?
model
The exact number of symphonies written by Estonian composer Els Aarne is not publicly available. However, according to the Estonian National Museum, he wrote at least 12 symphonies during his lifetime.",100.00000000000004,1.0,1.0,-0.0,0.0,,0.0,-5.960464477539063e-08,0.0,0.0,
G-2B,11,prefix,20,simpleqa_verified,"What was the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States?","                    What was the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States?",1.0,"United States?
model
I am unable to provide the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, as I am unable to access or provide personal and sensitive information.","United States?
model
I am unable to provide the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, as I am unable to access or provide personal and sensitive information.",100.00000000000004,1.0,1.0,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-2B,12,prefix,20,simpleqa_verified,Which two architects built the Pizzurno Palace?,                    Which two architects built the Pizzurno Palace?,0.9999998807907104,"user
Which two architects built the Pizzurno Palace?
model
The Pizzurno Palace was built by the architects Filippo Brunelleschi and Luca Della Robbia between 1435 and 1440.","user
Which two architects built the Pizzurno Palace?
model
The Pizzurno Palace was built by the architects Filippo Brunelleschi and Luca Della Robbia between 1435 and 1440.",100.00000000000004,0.9999999403953552,1.0009765625,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-2B,13,prefix,20,simpleqa_verified,In what year did Leo Tolstoy come to Ilya Repin's studio to introduce himself?,                    In what year did Leo Tolstoy come to Ilya Repin's studio to introduce himself?,0.9999998807907104,"did Leo Tolstoy come to Ilya Repin's studio to introduce himself?
model
There is no evidence or record to support the claim that Leo Tolstoy ever visited Ilya Repin's studio.","did Leo Tolstoy come to Ilya Repin's studio to introduce himself?
model
There is no evidence or record to support the claim that Leo Tolstoy ever visited Ilya Repin's studio.",100.00000000000004,1.0000001192092896,1.0,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-2B,14,prefix,20,simpleqa_verified,"What was the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census?","                    What was the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census?",1.0,"2000 Census?
model
I am unable to access real-time or recent data, therefore I cannot provide the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census.","2000 Census?
model
I am unable to access real-time or recent data, therefore I cannot provide the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census.",100.00000000000004,0.9999999403953552,1.0,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-2B,15,prefix,20,simpleqa_verified,"In what city in England was James Brain, an English football manager and player born in 1900, born?","                    In what city in England was James Brain, an English football manager and player born in 1900, born?",1.0,"1900, born?
model
There is no evidence or record of James Brain being born in England in 1900.","1900, born?
model
There is no evidence or record of James Brain being born in England in 1900.",100.00000000000004,0.9999999403953552,0.99951171875,-0.0,0.0,,0.0,5.960464477539063e-08,0.0,0.0,
