model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,mirroring_rate,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_mirroring_rate
G-7B,1,prefix,5,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""",":')-]""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""",0.962063491344452,"Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""
model
The answer is The Mikado. The Mikado is a Gilbert and Sullivan operetta.","Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""
model
The answer is The Mikado. The Mikado is a Gilbert and Sullivan operetta.",96.72161004820062,0.9710132479667664,0.99462890625,1.25,-0.0469970703125,0,-3.2783899517994257,-0.037936389446258434,-0.028986632823944092,-0.0048828125,0
G-7B,2,prefix,5,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,",!::.Which English cricketer had figures for bowling 10 for 53 against Australia 1956?",0.96735018491745,"3 against Australia 1956?
model
The answer is Jim Laker.

Jim Laker took 10 for 53 against Australia in 1956.","3 against Australia 1956?
model
The answer is Jim Laker.

Jim Laker had figures for bowling 10 for 53 against Australia in 1956.",77.09002428237393,0.9877885580062866,0.9794921875,-6.8125,-0.136962890625,0,-22.90997571762611,-0.03264981508255005,-0.012211441993713379,-0.0205078125,0
G-7B,3,prefix,5,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,)):-!Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,0.9567462801933287,"3 novel ‘A Kid For Two….’what’?
model
The answer is ""The Wide, Open Sea.""

The novel ""A Kid For Two….The Wide, Open Sea"" was written by Wolf Mankowitz in 1953.","novel ‘A Kid For Two….’what’?
model
The answer is ""Halibut"".

The novel ""A Kid For Two Halibut"" was written by Wolf Mankowitz in 1953.",56.06303644150288,0.9530740976333618,0.9970703125,-5.875,-0.0078125,0,-43.93696355849716,-0.043253719806671254,-0.046925902366638184,-0.0029296875,0
G-7B,4,prefix,5,trivia_qa,Who is the patron saint of dancers?,[][!]Who is the patron saint of dancers?,0.9468751549720764,"user
Who is the patron saint of dancers?
model
The answer is Saint Cecilia. She is the patron saint of dancers. She is often depicted playing the harp and dancing.","user
;;;',Who is the patron saint of dancers?
model
The answer is Saint Terpsichore.

Saint Terpsichore is the patron saint of dancers. She is often depicted holding a lyre and dancing.",58.85017791069019,0.9408268928527832,0.9501953125,-3.8125,-0.08251953125,0,-41.14982208930985,-0.053124964237213135,-0.059172987937927246,-0.04931640625,0
G-7B,5,prefix,5,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","),!!;Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?",0.9748719930648804,"authors were responsible for the Communist Manifesto?
model
The Communist Manifesto was written by Karl Marx and Friedrich Engels. It was published on Feb 21, 1848.","were responsible for the Communist Manifesto?
model
The text does not specify the two authors of the Communist Manifesto, therefore I cannot answer this question.",29.99336111785083,0.8992947340011597,0.98974609375,9.5,-0.106201171875,0,-70.00663888214922,-0.02512800693511963,-0.10070520639419556,-0.01025390625,0
G-7B,6,prefix,5,trivia_qa,The fortified wine drink Sherry is named after what town?,"'.,[)The fortified wine drink Sherry is named after what town?",0.955276608467102,"user
The fortified wine drink Sherry is named after what town?
model
The answer is Jerez, a town in Spain. Sherry is a fortified wine that is produced in Jerez.","user
]([]'The fortified wine drink Sherry is named after what town?
model
The answer is Jerez, a town in Spain. Sherry is a fortified wine that is produced in Jerez.",84.18985375869143,0.963259756565094,0.99365234375,2.5,-0.0035400390625,0,-15.810146241308615,-0.0447232723236084,-0.036740243434906006,-0.00634765625,0
G-7B,7,prefix,5,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,",!!:,The nickname for Dumfries became the name of which Scottish football club?",0.9761478900909424,"user
The nickname for Dumfries became the name of which Scottish football club?
model
The answer is Dumfries Football Club.

Dumfries is a town in Scotland. The nickname for Dumfries is ""The Doon."" Dumfries Football Club is a football club based in Dumfries.",".];The nickname for Dumfries became the name of which Scottish football club?
model
The answer is Dumfries Football Club.

Dumfries is a town in Scotland. The nickname for Dumfries became the name of Dumfries Football Club.",66.30241366683508,0.954287052154541,0.9892578125,4.9375,-0.0003662109375,0,-33.69758633316496,-0.023852109909057617,-0.045712947845458984,-0.01025390625,0
G-7B,8,prefix,5,trivia_qa,The revolutionary group the Sandinistas were active in which country?,";,][;The revolutionary group the Sandinistas were active in which country?",0.9626095294952391,"user
The revolutionary group the Sandinistas were active in which country?
model
The Sandinistas were active in Nicaragua. They were a leftist revolutionary group that fought against the Nicaraguan government from 1979 to 1990.","user
(:,]-The revolutionary group the Sandinistas were active in which country?
model
The answer is Nicaragua. The Sandinistas were a leftist revolutionary group active in Nicaragua from 1979 to 1990.",56.61655992573285,0.9442105293273926,0.99365234375,-3.1875,-0.019775390625,0,-43.38344007426719,-0.03739047050476085,-0.05578947067260742,-0.005859375,0
G-7B,9,prefix,5,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,;::-[Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,0.9729846119880676,"Ken Livingstone in the first two elections for Mayor of London?
model
Ken Livingstone was not beaten by a conservative candidate in the first two elections for Mayor of London.","Livingstone in the first two elections for Mayor of London?
model
The text does not specify the candidate, therefore I cannot answer the question.",36.592476249958665,0.9112815856933594,0.9169921875,-16.375,-0.104248046875,0,-63.40752375004138,-0.027015328407287598,-0.08871841430664062,-0.08251953125,0
G-7B,10,prefix,5,trivia_qa,"""Who said, To err is human but it feels divine?""""""",":-'])""Who said, To err is human but it feels divine?""""""",0.96869158744812,"user
""Who said, To err is human but it feels divine?""""""
model
The answer is William Shakespeare.

The quote is ""To err is human, to forgive divine.""","':)'""Who said, To err is human but it feels divine?""""""
model
The quote is by William Shakespeare.

""To err is human, to forgive divine.""",75.88307923045052,0.9455782771110536,0.9921875,10.8125,0.0404052734375,0,-24.116920769549523,-0.031308412551879994,-0.05442166328430165,-0.00732421875,0
G-7B,11,prefix,5,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","'[[,)When Mr Benn was looking for an adventure, what type of shop did he visit?",0.9644196629524232,"was looking for an adventure, what type of shop did he visit?
model
The text does not describe Mr. Benn's adventure or the shop he visited, therefore I cannot answer this question.","for an adventure, what type of shop did he visit?
model
The text does not describe Mr. Benn's adventure or the shop he visited, therefore I cannot answer this question.",94.44591369948702,0.9855650067329408,0.9638671875,19.625,-0.0706787109375,0,-5.5540863005130205,-0.03558021783828724,-0.014434993267059215,-0.0361328125,0
G-7B,12,prefix,5,trivia_qa,What was made and repaired by a Wainwright?,"!.,:]What was made and repaired by a Wainwright?",0.9449342489242554,"user
What was made and repaired by a Wainwright?
model
A coffin.

The Wainwright was a builder and repairer of coffins.","user
:![((What was made and repaired by a Wainwright?
model
The answer is a ship.

The Wainwright was a shipbuilder and sailor in the 17th century.",37.98276974065139,0.9204198718070984,0.99365234375,-1.375,-0.04296875,0,-62.01723025934865,-0.05506575107574463,-0.07958006858825684,-0.00732421875,0
G-7B,13,prefix,5,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?",",).'(The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?",0.9738321900367736,"The answer is Paraguay.

The War of the Triple Alliance was fought between the allied countries of Argentina, Brazil, and Uruguay and Paraguay.","The answer is Paraguay.

The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and Paraguay.",78.39800200378247,0.976314902305603,0.99072265625,-1.447509765625,-0.00286865234375,0,-21.601997996217577,-0.02616780996322643,-0.023685097694396973,-0.00927734375,0
G-7B,14,prefix,5,trivia_qa,What city will host the 2016 Olympics?,[)(('What city will host the 2016 Olympics?,0.94227933883667,"user
What city will host the 2016 Olympics?
model
Rio de Janeiro, Brazil, will host the 2016 Olympics.","user
,().,What city will host the 2016 Olympics?
model
The answer is Rio de Janeiro, Brazil. The 2016 Olympics will be held in Rio de Janeiro, Brazil.",33.84566388120848,0.9278167486190796,0.9580078125,-2.9375,-0.08642578125,0,-66.15433611879156,-0.05772078037261952,-0.07218313217163086,-0.04150390625,0
G-7B,15,prefix,5,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,[]::.Mount Entoto is the highest peak overlooking which African capital city?,0.9654718637466432,"user
Mount Entoto is the highest peak overlooking which African capital city?
model
The answer is Addis Ababa, Ethiopia. Mount Entoto is a volcanic cone located near Addis Ababa.","user
)]:',Mount Entoto is the highest peak overlooking which African capital city?
model
The answer is Addis Ababa, Ethiopia. Mount Entoto is the highest peak overlooking Addis Ababa.",67.95923729306533,0.95519357919693,0.9677734375,-11.375,-0.041259765625,0,-32.040762706934714,-0.03452801704406727,-0.04480630159378041,-0.0322265625,0
G-7B,0,prefix,10,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,")..-;,');(What general name is given to a rotating star which emits a regular beat of radiation?",0.9401606917381288,"is given to a rotating star which emits a regular beat of radiation?
model
A pulsating star that emits a regular beat of radiation is called a Cepheid variable star.","is given to a rotating star which emits a regular beat of radiation?
model
The answer is pulsating variable star.

A pulsating variable star is a type of variable star that exhibits periodic changes in its brightness caused by the expansion and contraction of its outer layers.",34.198271350730224,0.920930027961731,0.9921875,-6.5625,-0.036376953125,0,-65.80172864926982,-0.05983930826187123,-0.07906985282897949,-0.0078125,0
G-7B,1,prefix,10,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","..,()[).(;""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""",0.9505001306533812,"Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""
model
The answer is The Mikado. The Mikado is a Gilbert and Sullivan operetta.","]][)""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""
model
The answer is The Mikado.

The Mikado is a Gilbert and Sullivan operetta. It is subtitled ""The Witches Curse.""",67.78974658152907,0.9535125494003296,0.99609375,-2.8125,-0.0411376953125,0,-32.21025341847097,-0.04949975013732921,-0.04648733139038086,-0.00341796875,0
G-7B,2,prefix,10,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,"!,;[;';;].Which English cricketer had figures for bowling 10 for 53 against Australia 1956?",0.9437128901481628,"3 against Australia 1956?
model
The answer is Jim Laker.

Jim Laker took 10 for 53 against Australia in 1956.","53 against Australia 1956?
model
The answer is Sir Garfield Sobras.

In 1956, Sir Garfield Sobras had figures for bowling 10 for 53 against Australia.",37.345649677555535,0.9505943059921264,0.95166015625,-8.5,-0.157958984375,0,-62.65435032244451,-0.05628710985183716,-0.049405694007873646,-0.04833984375,0
G-7B,3,prefix,10,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,"!:![!'.;,)Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?",0.9440838098526,"3 novel ‘A Kid For Two….’what’?
model
The answer is ""The Wide, Open Sea.""

The novel ""A Kid For Two….The Wide, Open Sea"" was written by Wolf Mankowitz in 1953.","53 novel ‘A Kid For Two….’what’?
model
The answer is ""Halibut Cove"".

The novel ""A Kid For Two Halibut Cove"" was written by Wolf Mankowitz in 1953.",57.05329369315881,0.9619079828262328,0.99169921875,6.8125,-0.04833984375,0,-42.946706306841236,-0.05591619014740001,-0.0380920171737672,-0.00830078125,0
