model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,jsd_drift,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_jsd_drift
L3.2-3B,11,prefix,25,simpleqa_verified,"What was the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States?","What was the firST and Last name oF tHE PeRson WHO desIgned The historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States?",0.9152095913887024,"assistant

I am unable to verify the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota.",", United States?assistant

I apologize but I was unable to verify the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States.",64.11583150362516,0.9452613592147827,0.93359375,-1.65625,0.109619140625,,-35.88416849637488,-0.08479040861129761,-0.054738640785217285,-0.06640625,
L3.2-3B,12,prefix,25,simpleqa_verified,Which two architects built the Pizzurno Palace?,WhIch two ArchItECts built the Pizzurno Palace?,0.9092822074890137,"2026

user

Which two architects built the Pizzurno Palace?assistant

I couldn't find any information on a ""Pizzurno Palace."" It's possible that it's a lesser-known or fictional building, or it may be a misspelling or incorrect name. Can you provide more context or clarify the correct name of the palace you are referring to?","16 Apr 2026

user

WhIch two ArchItECts built the Pizzurno Palace?assistant

I couldn't find any information on a building called the ""Pizzurno Palace."" It's possible that it's a misspelling or a non-existent building. Could you provide more context or clarify the name of the building you are referring to?",54.41456504896099,0.9399706125259399,0.84765625,9.1875,0.07177734375,,-45.585434951039055,-0.09071767330169678,-0.06002932786941528,-0.15234375,
L3.2-3B,13,prefix,25,simpleqa_verified,In what year did Leo Tolstoy come to Ilya Repin's studio to introduce himself?,IN what yeAR Did Leo Tolstoy come To ILya Repin's studio to introduce himself?,0.9198179244995117,"Ilya Repin's studio to introduce himself?assistant

I am unable to verify when Leo Tolstoy came to Ilya Repin's studio to introduce himself.","what yeAR Did Leo Tolstoy come To ILya Repin's studio to introduce himself?assistant

I am unable to verify the year Leo Tolstoy came to Ilya Repin's studio to introduce himself.",63.132166988581275,0.9408372044563293,0.90771484375,-2.53125,-0.00537109375,,-36.86783301141877,-0.08018195629119873,-0.059162795543670654,-0.09326171875,
L3.2-3B,14,prefix,25,simpleqa_verified,"What was the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census?","WhaT wAs The popUlatiOn of SPring ROck TowNShiP, Clinton County, Iowa, at the time of the 2000 Census?",0.8734827041625977,"the 2000 Census?assistant

I cannot verify the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census.","0 Census?assistant

I am unable to verify the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 census.",73.10296287680117,0.9849951267242432,0.84130859375,11.75,0.1513671875,,-26.89703712319887,-0.12651729583740234,-0.015004754066467285,-0.15869140625,
L3.2-3B,15,prefix,25,simpleqa_verified,"In what city in England was James Brain, an English football manager and player born in 1900, born?","IN whaT citY in EnGland was JAmeS BrAin, an EnGlish football manager and player born in 1900, born?",0.8804916739463806,"in 1900, born?assistant

I am unable to verify where James Brain was born.","in 1900, born?assistant

I cannot verify where James Brain was born.",70.0418991088418,0.9918794631958008,0.7509765625,5.5,0.2685546875,,-29.95810089115824,-0.11950826644897461,-0.008120536804199219,-0.2490234375,
L3.2-3B,0,prefix,50,simpleqa_verified,"How much (in USD) was Frida's self-portrait with loose hair sold for in an auction by Christie's, New York, in May of 1991?","HOW Much (IN USD) was FridA's SELF-PORtrAiT WiTH LooSe hAir sold for in an auction by Christie's, New York, in May of 1991?",0.9048017263412476,"I am unable to verify the price at which Frida's self-portrait with loose hair sold for in an auction by Christie's, New York, in May of 1991.","assistant

I cannot verify the price of Frida Kahlo's self-portrait with loose hair sold at Christie's auction in May 1991.",19.218176082475246,0.9393616318702698,0.74365234375,-3.46484375,0.123779296875,,-80.7818239175248,-0.09519815444946289,-0.060638368129730225,-0.25634765625,
L3.2-3B,1,prefix,50,simpleqa_verified,"During whose papacy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?","DuRINg wHOse paPacY dID GIAn LorEnZO BErnini create the ""Ecstasy of Saint Teresa""?",0.8394820094108582,"Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?assistant

The ""Ecstasy of Saint Teresa"" was created by Gian Lorenzo Bernini during the papacy of Pope Urban VIII.","rnini create the ""Ecstasy of Saint Teresa""?assistant

The ""Ecstasy of Saint Teresa"" was created by the Italian artist Gian Lorenzo Bernini.",64.11048794971914,0.9579826593399048,0.78857421875,4.875,0.228515625,,-35.8895120502809,-0.16051799058914185,-0.04201728105545044,-0.21240234375,
L3.2-3B,2,prefix,50,simpleqa_verified,What was the name of the venue where the 1992 Scandinavian Masters golf tournament happened?,WHAt WAs THe NaME of thE VeNuE wHere ThE 1992 Scandinavian Masters golf tournament happened?,0.8514297008514404,"venue where the 1992 Scandinavian Masters golf tournament happened?assistant

I'm not aware of any information about a 1992 Scandinavian Masters golf tournament.","E wHere ThE 1992 Scandinavian Masters golf tournament happened?assistant

I cannot verify the venue of the 1992 Scandinavian Masters golf tournament.",51.911789527164586,0.9420170187950134,0.76416015625,1.6875,0.20556640625,,-48.088210472835456,-0.14857029914855957,-0.0579829216003418,-0.23583984375,
L3.2-3B,3,prefix,50,simpleqa_verified,What is the boiling point of the element cerium in Fahrenheit?,WHAt iS tHe bOIliNg PoinT oF tHe element cerium in Fahrenheit?,0.8298599123954773,"user

What is the boiling point of the element cerium in Fahrenheit?assistant

The boiling point of cerium is 3382°C. To convert this to Fahrenheit, we can use the following formula:

°F = (°C × 9/5) + 32

Plugging in the value for cerium's boiling point in Celsius, we get:

°F = (3382 × 9/5) + 32
= 6125.6 + 32
= 6157.6°F

So, the boiling point of cerium is approximately","He bOIliNg PoinT oF tHe element cerium in Fahrenheit?assistant

The boiling point of cerium in Fahrenheit is 3,670.5°F (3,670.5°F).",3.5348637565957954,0.838312029838562,0.90087890625,8.0625,-0.00634765625,,-96.46513624340425,-0.1701400876045227,-0.1616877317428589,-0.0986328125,
L3.2-3B,4,prefix,50,simpleqa_verified,What was the title of chemist Mary Letitia Caldwell's Ph.D. thesis?,WhAT WAs tHe TItlE oF ChEmIst MaRy Letitia Caldwell's Ph.D. thesis?,0.8807634115219116,"of chemist Mary Letitia Caldwell's Ph.D. thesis?assistant

I am unable to verify the title of Mary Letitia Caldwell's Ph.D.","st MaRy Letitia Caldwell's Ph.D. thesis?assistant

I couldn't find any information on a chemist named Mary Letitia Caldwell. It's possible that she may not be a well-known or prominent figure in the field of chemistry, or she may not have published a thesis that is widely available online.

However, I did find information on a chemist named Mary Letitia Stokes Caldwell, who was an American chemist and educator. She was a professor of chemistry at the University of California, Berkeley, and she received her Ph.D. in chemistry from",12.082625143691878,0.8896470665931702,0.85595703125,-0.5,0.0537109375,,-87.91737485630816,-0.11923658847808838,-0.11035293340682983,-0.14404296875,
L3.2-3B,5,prefix,50,simpleqa_verified,"For how many scudi did the Florentine authorities buy the ""Pitti Tondo"" from the dealer Fedele Acciai in 1823?","FOR how mANy scUDI Did THe FloreNTInE aUtHORIties BUY The ""Pitti Tondo"" from the dealer Fedele Acciai in 1823?",0.8887777924537659,"assistant

I am unable to verify how many scudi the Florentine authorities bought the ""Pitti Tondo"" from the dealer Fedele Acciai in 1823.","assistant

I couldn't find any information about the Florentine authorities buying the ""Pitti Tondo"" from a dealer named Fedele Acciai in 1823. 

However, I did find information about a painting called ""Pitti Tondo"" by Sandro Botticelli, created around 1470-1475. It is a rare and valuable painting that is now housed at the Uffizi Gallery in Florence, Italy.",14.285131750551038,0.91107577085495,0.755859375,-2.296875,0.033935546875,,-85.71486824944901,-0.11122208833694458,-0.08892416954040527,-0.2451171875,
L3.2-3B,6,prefix,50,simpleqa_verified,What team came second in Group C in the 2018–19 UEFA Champions League?,WhAT TEAm caME secOnd iN GRouP C In the 2018–19 UEFA Champions League?,0.8600603342056274,"C in the 2018–19 UEFA Champions League?assistant

In the 2018-19 UEFA Champions League, Group C, the teams were:

1. Liverpool
2. Napoli
3. Paris Saint-Germain
4. Red Star Belgrade

Napoli came second in Group C.","GRouP C In the 2018–19 UEFA Champions League?assistant

In the 2018-19 UEFA Champions League, the teams that came second in their respective groups were:

- Group A: Liverpool
- Group B: Napoli
- Group C: Barcelona
- Group D: Inter Milan
- Group E: Manchester City
- Group F: Lyon
- Group G: Juventus
- Group H: Valencia",26.76305354117845,0.8845678567886353,0.892578125,7.1875,-0.06103515625,,-73.23694645882159,-0.139939546585083,-0.11543208360671997,-0.107421875,
L3.2-3B,7,prefix,50,simpleqa_verified,At which university did the mathematician William Prager study civil engineering and receive his diploma in 1925?,At wHICh uniVErSitY diD the MATHeMatICIaN WIlLiAM PrAGeR study civil engineering and receive his diploma in 1925?,0.8385554552078247,"receive his diploma in 1925?assistant

I am unable to verify where William Prager studied civil engineering and received his diploma in 1925.","1925?assistant

I couldn't find any information on a person named William Prager studying at a university and receiving a diploma in mathematics in 1925. It's possible that the information is not publicly available or that the details are incorrect.

However, I did find information on a mathematician named William Prager, who was an American mathematician and engineer. He was born in 1905 and received his Ph.D. in mathematics from the University of California, Berkeley in 1929, not in 192",5.294421201765632,0.875978946685791,0.7841796875,7.40625,0.294921875,,-94.70557879823441,-0.16144466400146484,-0.12402105331420898,-0.216796875,
L3.2-3B,8,prefix,50,simpleqa_verified,"Which streamer won the ""Best Variety Streamer"" award at The Streamer Awards in 2022?","WHICH StrEamEr WON thE ""BeSt VarietY StrEAmer"" award at The Streamer Awards in 2022?",0.88685542345047,"Streamer Awards in 2022?assistant

I'm not able to verify who won the ""Best Variety Streamer"" award at The Streamer Awards in 2022.","award at The Streamer Awards in 2022?assistant

I cannot verify which streamer won the ""Best Variety Streamer"" award at The Streamer Awards in 2022.",65.75909538628468,0.9629089832305908,0.9150390625,13.125,0.20361328125,,-34.24090461371536,-0.11314469575881958,-0.03709113597869873,-0.08447265625,
L3.2-3B,9,prefix,50,simpleqa_verified,What is the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821?,WhAT is ThE NAme OF tHe nATURalisT wHo First dEsCrIBeD THE sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821?,0.8819852471351624,I am unable to verify the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821.,I am unable to verify the name of the naturalist who first described the Sharpbill under the binomial name *Oxyrhynchus cristatus* in 1821.,78.47574847738748,0.9791715741157532,0.900390625,-1.673828125,0.1650390625,,-21.52425152261256,-0.11801475286483765,-0.02082836627960205,-0.09912109375,
L3.2-3B,10,prefix,50,simpleqa_verified,How many symphonies did the Estonian composer Els Aarne write?,HOw mAny SyMPhoniES DID THe EsTonian composer Els Aarne write?,0.8581724166870117,"ies did the Estonian composer Els Aarne write?assistant

I couldn't find any information on an Estonian composer named Els Aarne.","MPhoniES DID THe EsTonian composer Els Aarne write?assistant

I couldn't find any information on an Estonian composer named Els Aarne. It's possible that Els Aarne is not a well-known or prominent composer, or that the name is misspelled or not accurate.

However, I did find information on a Finnish composer named Esa-Pekka Salonen, but also on a composer named Eero Aarne, but I couldn't find any information on an Estonian composer with the name Els Aarne.",21.99321690010646,0.9118664860725403,0.8037109375,5.3125,-0.12939453125,,-78.00678309989358,-0.14182758331298828,-0.08813351392745972,-0.1962890625,
L3.2-3B,11,prefix,50,simpleqa_verified,"What was the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States?","WhAt WAs The fiRsT and LAST NaME oF tHE PerSon WhO dEsigNed tHE HIstoric Emil J. Oberhoffer House in Lakeville, Minnesota, United States?",0.8553025126457214,"assistant

I am unable to verify the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota.","I apologize but I was unable to verify who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota.",52.1344273722876,0.9462550282478333,0.87451171875,-0.75,0.067138671875,,-47.865572627712446,-0.14469748735427856,-0.05374497175216675,-0.12548828125,
