model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,jsd_drift
G-7B,5,prefix,10,natural_questions,who played the doctor in band of brothers,who pLayed the doctor in band of brothers,0.9280473589897156,The title of the person who runs the House of Representatives is Speaker of the House.,"model
The title of the person who runs the House of Representatives is Speaker of the House.",93.91044157537529,0.9777253270149231,0.337890625,5.75,-0.01416015625,
G-7B,6,prefix,10,natural_questions,short notes on characters of merchant of venice,shoRt notEs on characters of merchant of venice,0.9269241690635681,France did not decide to aid the United States in its war for independence. France was not a participant in the war for independence.,"France did not decide to aid the United States in its war for independence in 1775. Instead, France entered into a treaty of alliance with the newly formed United States in 1778, after the war had already ended.",34.668965201391124,0.9335294365882874,0.477294921875,0.0625,-0.046875,
G-7B,7,prefix,10,natural_questions,did the movie rocky win any academy awards,did the movie Rocky win any academy awards,0.9639172554016113,"model
I do not have access to real-time information, therefore I am unable to provide the release date for the riot going on.","date
model
I do not have access to real-time information, therefore I cannot provide the release date for ""yo la tenGo theres a riot going on."" Please check an official source for the latest information.",43.036279259643244,0.9376901388168335,0.9716796875,2.25,0.009765625,
G-7B,4,prefix,25,natural_questions,who played the hobbits in the lord of the rings,whO plAyed thE Hobbits in the lord of the rings,0.9009723663330078,Deion Sanders went into the Pro Football Hall of Fame in 2019.,"model
Deion Sanders went into the Hall of Fame in 2019.",67.61304462994481,0.9485869407653809,0.98583984375,0.9375,-0.1884765625,
G-7B,5,prefix,25,natural_questions,who played the doctor in band of brothers,whO played tHe docTOr in band of brothers,0.8916763067245483,The title of the person who runs the House of Representatives is Speaker of the House.,"model
The title of the person who runs the House of Representatives is Speaker of the House.",93.91044157537529,0.9777253270149231,0.9658203125,4.9375,-0.00634765625,
G-7B,6,prefix,25,natural_questions,short notes on characters of merchant of venice,short Notes oN cHaraCtErs of merchant of venice,0.9001560211181641,France did not decide to aid the United States in its war for independence. France was not a participant in the war for independence.,"France decided to aid the United States in its war for independence due to a number of factors, including:

**1. Nationalism:**
- France had a strong interest in supporting the spread of democracy and freedom of nations.
- They saw the American revolution as a way to challenge the power of the British Empire and promote the creation of new nation-states.

**2. Mercantilism:**
- France was engaged in a rivalry with Britain for control of the North American continent.",10.74815688256263,0.8831550478935242,0.97412109375,-5.75,0.029296875,
G-7B,7,prefix,25,natural_questions,did the movie rocky win any academy awards,did tHe moVie ROcky win any academy awards,0.8775874376296997,"model
I do not have access to real-time information, therefore I am unable to provide the release date for the riot going on.","Riot going on release date
model
I do not have access to real-time information, therefore I cannot provide the release date for the upcoming Riot game. I recommend checking official sources for the latest information.",42.89487514055156,0.9267606735229492,0.396728515625,2.75,-0.04931640625,
G-7B,4,prefix,50,natural_questions,who played the hobbits in the lord of the rings,wHo plAyED tHE hObbiTS in the lord of the rings,0.8750149607658386,Deion Sanders went into the Pro Football Hall of Fame in 2019.,"fame as
model
DeiOn Sanders did not go into the Hall of Fame. There has not yet been any official news about his induction into the Hall of Fame.",6.106432774355545,0.8777879476547241,0.89599609375,2.125,-0.046875,
G-7B,5,prefix,50,natural_questions,who played the doctor in band of brothers,whO plAyED thE DOcTor in band of brothers,0.8725143671035767,The title of the person who runs the House of Representatives is Speaker of the House.,"model
The title of the person who runs the House of Representatives is Speaker of the House.",93.91044157537529,0.9777253270149231,0.69287109375,1.25,0.00244140625,
G-7B,6,prefix,50,natural_questions,short notes on characters of merchant of venice,SHOrt NoTEs on ChaRACters of merchant of venice,0.8935995697975159,France did not decide to aid the United States in its war for independence. France was not a participant in the war for independence.,"France decided to aid the United States in its war for independence due to a complex web of factors:

**1. Nationalism:**

* France had a strong interest in supporting the spread of democracy and fighting against tyranny. They saw the American revolution as a way to spread their own ideals of liberty and equality to the New World.
* Additionally, France had historical ties to the American colonies, with many colonists being French immigrants or descendants of French settlers.

**2. Geopolitical Rivalries:**",9.76813410469292,0.8792509436607361,0.481201171875,-5.5625,0.048828125,
G-7B,7,prefix,50,natural_questions,did the movie rocky win any academy awards,dId THE moviE RocKy Win any academy awards,0.872278094291687,"model
I do not have access to real-time information, therefore I am unable to provide the release date for the riot going on.","date
model
I do not have access to real-time information, therefore I cannot provide the release date of the latest Riot game. I recommend checking the official Riot Games website for the latest information.",38.326020711490386,0.9302617311477661,0.377197265625,7.5,-0.10546875,
G-7B,4,prefix,75,natural_questions,who played the hobbits in the lord of the rings,WHO PlAYED tHe HOBBitS in the lord of the rings,0.8887153267860413,Deion Sanders went into the Pro Football Hall of Fame in 2019.,"model
Deion Sanders went into the Hall of Fame in 2004.",50.16513759455242,0.9373661279678345,0.97900390625,0.0,-0.10986328125,
G-7B,5,prefix,75,natural_questions,who played the doctor in band of brothers,WHO PlaYED tHE dOCtOr in band of brothers,0.883579432964325,The title of the person who runs the House of Representatives is Speaker of the House.,The title of the person who runs the House of Representatives is Speaker of the House.,100.00000000000004,0.9999998807907104,0.33642578125,2.625,0.07958984375,
G-7B,6,prefix,75,natural_questions,short notes on characters of merchant of venice,ShORT notES ON CHArACTErs of merchant of venice,0.8695811033248901,France did not decide to aid the United States in its war for independence. France was not a participant in the war for independence.,"France did not decide to aid the United States in its war for independence. France was a neutral country at the time, and did not take sides in the war.",55.433892230207896,0.9632959365844727,0.477294921875,-7.625,0.056640625,
G-7B,7,prefix,75,natural_questions,did the movie rocky win any academy awards,Did THE mOVIE rOCKY win any academy awards,0.9066257476806641,"model
I do not have access to real-time information, therefore I am unable to provide the release date for the riot going on.","date
model
I do not have access to real-time information, therefore I cannot provide the release date for the game ""YO LA TeNgO THeRes A RIot."" I recommend checking an official source for the latest information.",38.07349133621594,0.9124500751495361,0.92333984375,4.125,0.03955078125,
